EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
275650.125,312187.09375,348746.0625,351217.53125,282960.5,316292.21875,306401.21875,318234.40625,-0.0546875,0.968505859375,0.1845703125,-0.3051757514476776,-0.8850097060203552,-0.1525878757238388,33.333335876464844,38934.0,1.0,Select
275765.375,312269.09375,348987.90625,351281.03125,283056.15625,316659.875,306484.71875,318314.875,-0.055908203125,0.967041015625,0.181396484375,-0.3356933295726776,-0.8850097060203552,-0.2746581733226776,33.333335876464844,38935.0,1.0,Select
275970.84375,312416.59375,349625.28125,351409.125,283612.90625,317741.15625,306883.9375,318519.15625,-0.055419921875,0.9716796875,0.182861328125,-0.1525878757238388,-1.0375975370407104,-0.3662109076976776,33.333335876464844,38936.0,1.0,Select
275957.25,312425.71875,349778.53125,351423.53125,283864.65625,318047.09375,307053.25,318571.21875,-0.0546875,0.974609375,0.18408203125,-0.2441406100988388,-1.0986326932907104,-0.5187987685203552,33.333335876464844,38937.0,1.0,Select
275753.5625,312279.71875,349234.84375,351300.25,283458.59375,317154.375,306755.4375,318391.84375,-0.05322265625,0.977294921875,0.18359375,-0.3356933295726776,-1.0681151151657104,-0.5493163466453552,33.333335876464844,38938.0,1.0,Select
275626.15625,312187.53125,348744.8125,351213.25,282962.0,316292.21875,306405.15625,318230.03125,-0.0517578125,0.97998046875,0.1845703125,-0.4577636420726776,-1.0986326932907104,-0.5798339247703552,33.333335876464844,38939.0,1.0,Select
275763.40625,312280.34375,348984.40625,351279.0625,283054.71875,316651.09375,306478.90625,318307.1875,-0.049560546875,0.982177734375,0.186767578125,-0.5798339247703552,-1.1901854276657104,-0.4577636420726776,33.333335876464844,38940.0,1.0,Select
275984.25,312427.4375,349620.0,351406.28125,283610.84375,317727.46875,306870.5,318508.71875,-0.05078125,0.985107421875,0.186279296875,-0.6408690810203552,-1.0986326932907104,-0.3967284858226776,33.333335876464844,38941.0,1.0,Select
276015.53125,312431.90625,349780.3125,351420.65625,283872.71875,318046.46875,307040.65625,318561.90625,-0.050048828125,0.98583984375,0.185302734375,-0.5798339247703552,-1.0375975370407104,-0.4272460639476776,33.333335876464844,38942.0,1.0,Select
275817.3125,312283.9375,349237.625,351294.6875,283470.5625,317163.59375,306746.15625,318384.4375,-0.047119140625,0.98828125,0.1865234375,-0.6408690810203552,-1.0986326932907104,-0.4272460639476776,33.333335876464844,38943.0,1.0,Select
275651.65625,312196.03125,348752.59375,351214.125,282981.3125,316311.1875,306412.9375,318240.3125,-0.046630859375,0.986572265625,0.186279296875,-0.7324218153953552,-0.9765624403953552,-0.3356933295726776,33.333335876464844,38944.0,1.0,Select
275674.53125,312285.625,348991.40625,351281.90625,283075.46875,316664.875,306492.5,318323.46875,-0.047607421875,0.985595703125,0.18701171875,-0.6408690810203552,-1.0070799589157104,-0.2136230319738388,33.333335876464844,38945.0,1.0,Select
275815.96875,312434.3125,349627.625,351408.5,283627.125,317742.9375,306886.5,318528.09375,-0.04736328125,0.98291015625,0.185791015625,-0.7019042372703552,-0.9460448622703552,-0.2746581733226776,33.333335876464844,38946.0,1.0,Select
275777.0,312432.53125,349785.0625,351414.21875,283880.84375,318058.0,307047.34375,318565.84375,-0.048095703125,0.982177734375,0.1875,-0.8239745497703552,-0.9460448622703552,-0.1220703050494194,33.333335876464844,38947.0,1.0,Select
275568.5,312280.625,349241.46875,351291.21875,283480.75,317170.1875,306755.28125,318389.34375,-0.0458984375,0.978515625,0.187255859375,-0.6408690810203552,-0.7934569716453552,-0.0915527269244194,33.333335876464844,38948.0,1.0,Select
275431.71875,312181.5625,348740.78125,351206.90625,282979.53125,316300.0,306407.84375,318233.78125,-0.048583984375,0.97314453125,0.187744140625,-0.6408690810203552,-0.7019042372703552,0.0,33.333335876464844,38949.0,1.0,Select
275529.15625,312269.625,348963.78125,351266.53125,283055.8125,316635.1875,306479.71875,318314.25,-0.04833984375,0.97216796875,0.1884765625,-0.4577636420726776,-0.7019042372703552,0.0915527269244194,33.333335876464844,38950.0,1.0,Select
275709.84375,312421.4375,349601.59375,351397.78125,283611.1875,317716.125,306875.78125,318524.4375,-0.049560546875,0.968994140625,0.190185546875,-0.3051757514476776,-0.7019042372703552,0.0610351525247097,33.333335876464844,38951.0,1.0,Select
275690.28125,312430.03125,349768.0625,351401.96875,283873.34375,318047.90625,307043.0625,318554.75,-0.050537109375,0.966796875,0.1884765625,-0.2136230319738388,-0.6408690810203552,0.1525878757238388,33.333335876464844,38952.0,1.0,Select
275499.65625,312282.75,349233.40625,351286.90625,283479.5,317171.09375,306760.28125,318389.0,-0.05224609375,0.9658203125,0.190185546875,-0.0915527269244194,-0.7934569716453552,0.1220703050494194,33.333335876464844,38953.0,1.0,Select
275345.96875,312188.875,348731.125,351198.6875,282974.34375,316294.28125,306408.71875,318231.71875,-0.0546875,0.96484375,0.190185546875,-0.03051757626235485,-0.7934569716453552,0.1525878757238388,33.333335876464844,38954.0,1.0,Select
275431.96875,312261.21875,348936.21875,351248.21875,283034.625,316605.6875,306460.03125,318288.9375,-0.052978515625,0.963623046875,0.1904296875,0.0610351525247097,-0.7629393935203552,0.1831054538488388,33.333335876464844,38955.0,1.0,Select
275602.65625,312396.84375,349577.1875,351377.03125,283591.0,317689.21875,306854.5,318493.0625,-0.052001953125,0.96337890625,0.1904296875,0.2441406100988388,-0.8544921278953552,0.2746581733226776,33.333335876464844,38956.0,1.0,Select
275587.71875,312417.6875,349763.0625,351401.53125,283867.71875,318047.1875,307038.59375,318554.03125,-0.052490234375,0.96630859375,0.189208984375,0.2441406100988388,-0.8850097060203552,0.1525878757238388,33.333335876464844,38957.0,1.0,Select
275375.46875,312281.5,349239.0625,351286.90625,283484.6875,317189.96875,306769.9375,318398.03125,-0.0546875,0.96875,0.1884765625,0.3967284858226776,-0.9460448622703552,0.1525878757238388,33.333335876464844,38958.0,1.0,Select
275211.5,312181.5625,348731.65625,351193.3125,282973.625,316304.46875,306417.84375,318241.03125,-0.0517578125,0.969970703125,0.18896484375,0.3967284858226776,-0.8850097060203552,0.1220703050494194,33.333335876464844,38959.0,1.0,Select
275271.84375,312268.0,348939.90625,351253.03125,283036.03125,316612.84375,306477.65625,318308.0,-0.04931640625,0.970703125,0.187255859375,0.4882812201976776,-1.0070799589157104,0.2441406100988388,33.333335876464844,38960.0,1.0,Select
275447.96875,312413.375,349579.78125,351379.28125,283589.8125,317700.1875,306870.25,318507.375,-0.050537109375,0.9716796875,0.1875,0.6103515028953552,-1.0986326932907104,0.1525878757238388,33.333335876464844,38961.0,1.0,Select
275466.75,312429.03125,349770.03125,351398.9375,283870.375,318063.1875,307055.84375,318563.78125,-0.04931640625,0.971923828125,0.1904296875,0.6713866591453552,-1.1291502714157104,0.2136230319738388,33.333335876464844,38962.0,1.0,Select
275277.75,312284.375,349242.8125,351280.375,283485.40625,317198.0,306772.0,318392.84375,-0.05078125,0.973388671875,0.188720703125,0.5187987685203552,-1.0681151151657104,0.1525878757238388,33.333335876464844,38963.0,1.0,Select
275136.3125,312184.15625,348727.90625,351190.53125,282972.375,316305.28125,306408.71875,318236.375,-0.048583984375,0.975830078125,0.186767578125,0.5798339247703552,-1.0070799589157104,0.1525878757238388,33.333335876464844,38964.0,1.0,Select
275212.21875,312268.46875,348931.5,351251.4375,283029.6875,316601.125,306460.125,318309.34375,-0.048095703125,0.975830078125,0.1875,0.4577636420726776,-1.0070799589157104,0.1220703050494194,33.333335876464844,38965.0,1.0,Select
275398.90625,312428.59375,349581.21875,351385.4375,283592.6875,317701.53125,306863.53125,318523.5625,-0.047119140625,0.975830078125,0.18798828125,0.4272460639476776,-1.0070799589157104,0.1831054538488388,33.333335876464844,38966.0,1.0,Select
275428.84375,312443.34375,349769.15625,351403.78125,283868.6875,318073.90625,307049.3125,318573.625,-0.047607421875,0.974365234375,0.1904296875,0.3967284858226776,-1.0681151151657104,0.1220703050494194,33.333335876464844,38967.0,1.0,Select
275233.5,312292.6875,349243.53125,351277.625,283487.28125,317220.09375,306773.15625,318400.15625,-0.04833984375,0.972900390625,0.189208984375,0.3356933295726776,-1.0681151151657104,0.0915527269244194,33.333335876464844,38968.0,1.0,Select
275102.4375,312195.15625,348732.1875,351186.6875,282982.3125,316326.1875,306419.8125,318248.53125,-0.046875,0.974609375,0.1865234375,0.3356933295726776,-1.0375975370407104,0.0915527269244194,33.333335876464844,38969.0,1.0,Select
275213.8125,312268.5625,348925.15625,351240.59375,283033.28125,316605.15625,306468.0,318308.625,-0.046875,0.97216796875,0.18408203125,0.3051757514476776,-1.0070799589157104,0.0915527269244194,33.333335876464844,38970.0,1.0,Select
275408.90625,312420.375,349566.5625,351369.71875,283583.125,317689.03125,306858.34375,318502.71875,-0.046875,0.971435546875,0.185546875,0.3662109076976776,-1.0681151151657104,0.0610351525247097,33.333335876464844,38971.0,1.0,Select
275421.6875,312437.09375,349763.0625,351388.75,283863.40625,318066.0625,307049.40625,318564.3125,-0.04736328125,0.973388671875,0.1865234375,0.3662109076976776,-0.9155272841453552,-0.0610351525247097,33.333335876464844,38972.0,1.0,Select
275247.4375,312300.71875,349242.8125,351270.65625,283487.09375,317216.0625,306777.0,318402.59375,-0.047607421875,0.971923828125,0.18701171875,0.2136230319738388,-0.9460448622703552,-0.03051757626235485,33.333335876464844,38973.0,1.0,Select
275103.6875,312203.625,348727.65625,351181.0625,282977.9375,316321.53125,306425.34375,318251.03125,-0.04931640625,0.972900390625,0.185546875,0.2441406100988388,-0.8850097060203552,-0.1220703050494194,33.333335876464844,38974.0,1.0,Select
275203.09375,312255.9375,348910.65625,351235.59375,283023.25,316592.28125,306469.78125,318307.625,-0.048828125,0.9716796875,0.184814453125,0.1220703050494194,-0.9155272841453552,0.0,33.333335876464844,38975.0,1.0,Select
275421.15625,312401.75,349544.46875,351359.875,283563.71875,317666.84375,306846.1875,318489.75,-0.04833984375,0.971435546875,0.186279296875,0.1220703050494194,-0.8239745497703552,-0.03051757626235485,33.333335876464844,38976.0,1.0,Select
275473.5625,312419.90625,349741.875,351379.0,283844.90625,318052.46875,307035.375,318544.375,-0.048583984375,0.97216796875,0.185302734375,0.1220703050494194,-0.7934569716453552,0.0,33.333335876464844,38977.0,1.0,Select
275313.25,312280.53125,349228.0625,351262.6875,283474.5,317216.78125,306765.0,318382.65625,-0.048095703125,0.97216796875,0.185791015625,0.0610351525247097,-0.8850097060203552,-0.03051757626235485,33.333335876464844,38978.0,1.0,Select
275175.125,312179.78125,348710.21875,351173.46875,282968.53125,316312.5,306408.90625,318229.5,-0.048828125,0.972412109375,0.186767578125,0.1831054538488388,-0.8239745497703552,-0.1220703050494194,33.333335876464844,38979.0,1.0,Select
275271.65625,312266.03125,348897.875,351236.59375,283017.90625,316579.65625,306459.25,318302.0,-0.049560546875,0.97412109375,0.1865234375,0.1220703050494194,-0.8544921278953552,-0.1220703050494194,33.333335876464844,38980.0,1.0,Select
275487.3125,312414.0,349535.25,351364.625,283563.53125,317660.59375,306847.0,318504.40625,-0.049072265625,0.97607421875,0.18310546875,0.0610351525247097,-0.8850097060203552,-0.1831054538488388,33.333335876464844,38981.0,1.0,Select
275533.09375,312436.625,349749.21875,351388.3125,283862.15625,318062.84375,307045.65625,318567.34375,-0.048828125,0.977294921875,0.18505859375,0.03051757626235485,-0.9155272841453552,-0.2441406100988388,33.333335876464844,38982.0,1.0,Select
275316.28125,312298.84375,349246.75,351274.75,283504.90625,317246.09375,306787.90625,318411.4375,-0.048828125,0.977783203125,0.18603515625,-0.0610351525247097,-0.9155272841453552,-0.3356933295726776,33.333335876464844,38983.0,1.0,Select
275137.75,312185.125,348713.0625,351175.0625,282977.75,316320.125,306417.125,318244.5,-0.049560546875,0.979248046875,0.1845703125,-0.1525878757238388,-0.9155272841453552,-0.1831054538488388,33.333335876464844,38984.0,1.0,Select
275209.34375,312260.84375,348888.125,351229.34375,283012.78125,316569.03125,306451.0,318301.0,-0.0478515625,0.97900390625,0.187255859375,-0.0610351525247097,-0.8850097060203552,-0.3051757514476776,33.333335876464844,38985.0,1.0,Select
275392.375,312415.34375,349529.53125,351354.40625,283560.78125,317649.78125,306836.0,318493.34375,-0.05078125,0.978271484375,0.18603515625,-0.2441406100988388,-0.9765624403953552,-0.3356933295726776,33.333335876464844,38986.0,1.0,Select
275437.34375,312429.03125,349747.40625,351373.65625,283863.875,318065.4375,307042.8125,318557.15625,-0.05078125,0.97607421875,0.187255859375,-0.3051757514476776,-0.9155272841453552,-0.2746581733226776,33.333335876464844,38987.0,1.0,Select
275261.75,312293.59375,349247.1875,351264.9375,283509.09375,317250.40625,306785.125,318404.46875,-0.050537109375,0.974365234375,0.18603515625,-0.3967284858226776,-0.9460448622703552,-0.3356933295726776,33.333335876464844,38988.0,1.0,Select
275117.34375,312195.6875,348721.375,351173.09375,282992.59375,316334.6875,306426.78125,318244.6875,-0.04833984375,0.97509765625,0.186767578125,-0.3662109076976776,-0.9460448622703552,-0.3662109076976776,33.333335876464844,38989.0,1.0,Select
275252.0,312279.09375,348899.75,351232.28125,283027.09375,316582.625,306467.71875,318304.9375,-0.04541015625,0.973388671875,0.188720703125,-0.4577636420726776,-0.9155272841453552,-0.3662109076976776,33.333335876464844,38990.0,1.0,Select
275473.375,312432.78125,349537.21875,351359.59375,283568.375,317656.21875,306849.5,318505.59375,-0.044189453125,0.97265625,0.18798828125,-0.4577636420726776,-0.9460448622703552,-0.3662109076976776,33.333335876464844,38991.0,1.0,Select
275509.125,312451.5625,349762.4375,351385.96875,283873.34375,318078.84375,307048.34375,318567.4375,-0.041748046875,0.970703125,0.189208984375,-0.5798339247703552,-0.9765624403953552,-0.2136230319738388,33.333335876464844,38992.0,1.0,Select
275334.6875,312315.21875,349261.65625,351265.8125,283516.4375,317265.9375,306787.8125,318403.46875,-0.043212890625,0.96923828125,0.185791015625,-0.5187987685203552,-0.9155272841453552,-0.2136230319738388,33.333335876464844,38993.0,1.0,Select
275205.5,312209.28125,348725.40625,351174.1875,282991.0625,316335.59375,306425.8125,318240.5625,-0.043212890625,0.96875,0.182373046875,-0.3967284858226776,-0.8239745497703552,-0.1220703050494194,33.333335876464844,38994.0,1.0,Select
275335.78125,312273.65625,348893.125,351233.8125,283020.75,316572.59375,306466.03125,318305.40625,-0.044677734375,0.96728515625,0.1806640625,-0.2746581733226776,-0.7019042372703552,-0.1525878757238388,33.333335876464844,38995.0,1.0,Select
275562.25,312437.71875,349537.75,351371.5,283568.375,317654.15625,306859.15625,318521.6875,-0.047119140625,0.966064453125,0.1845703125,-0.2136230319738388,-0.7019042372703552,-0.1831054538488388,33.333335876464844,38996.0,1.0,Select
275619.09375,312465.6875,349771.03125,351395.8125,283883.0,318090.28125,307066.03125,318590.5,-0.048095703125,0.9677734375,0.184326171875,-0.2441406100988388,-0.6713866591453552,-0.2746581733226776,33.333335876464844,38997.0,1.0,Select
275473.28125,312323.09375,349269.53125,351270.28125,283527.6875,317283.03125,306801.125,318411.15625,-0.050048828125,0.968505859375,0.1845703125,-0.2441406100988388,-0.6713866591453552,-0.2746581733226776,33.333335876464844,38998.0,1.0,Select
275339.25,312211.40625,348730.9375,351176.59375,283001.09375,316351.9375,306436.8125,318247.90625,-0.05322265625,0.969482421875,0.185791015625,-0.2136230319738388,-0.7934569716453552,-0.3051757514476776,33.333335876464844,38999.0,1.0,Select
275403.71875,312285.96875,348888.21875,351233.625,283017.90625,316575.09375,306464.96875,318312.46875,-0.05224609375,0.971435546875,0.18798828125,-0.2136230319738388,-0.7629393935203552,-0.3356933295726776,33.333335876464844,39000.0,1.0,Select
275578.4375,312434.65625,349522.5625,351361.03125,283557.0,317641.71875,306851.125,318519.875,-0.055419921875,0.975341796875,0.184814453125,-0.2746581733226776,-0.8239745497703552,-0.3051757514476776,33.333335876464844,39001.0,1.0,Select
275583.34375,312461.5,349759.125,351380.25,283871.8125,318081.34375,307053.625,318575.21875,-0.056884765625,0.976806640625,0.183349609375,-0.3356933295726776,-0.9155272841453552,-0.4882812201976776,33.333335876464844,39002.0,1.0,Select
275381.0,312313.6875,349263.28125,351265.625,283524.46875,317285.625,306792.71875,318407.6875,-0.05615234375,0.97705078125,0.18212890625,-0.4577636420726776,-1.0375975370407104,-0.6408690810203552,33.333335876464844,39003.0,1.0,Select
275217.21875,312206.15625,348724.25,351174.875,283003.125,316352.125,306431.625,318250.78125,-0.05322265625,0.978271484375,0.183837890625,-0.5493163466453552,-1.1596678495407104,-0.6713866591453552,33.333335876464844,39004.0,1.0,Select
275290.09375,312283.84375,348880.71875,351230.3125,283019.21875,316562.3125,306455.65625,318305.75,-0.05029296875,0.9775390625,0.183349609375,-0.6408690810203552,-1.1291502714157104,-0.6408690810203552,33.333335876464844,39005.0,1.0,Select
275488.3125,312436.625,349517.09375,351358.96875,283555.6875,317633.59375,306834.9375,318508.09375,-0.048828125,0.978759765625,0.183837890625,-0.6408690810203552,-1.2512205839157104,-0.6408690810203552,33.333335876464844,39006.0,1.0,Select
275522.28125,312461.21875,349765.65625,351390.375,283882.375,318095.8125,307051.65625,318579.4375,-0.046875,0.978515625,0.185546875,-0.7629393935203552,-1.3122557401657104,-0.6103515028953552,33.333335876464844,39007.0,1.0,Select
